3285330,0
91682063,0
89816348,0
95364633,0
91407431,0
84576544,0
124870436,0
91528622,0
88897408,0
6169370,0
126245185,0
5695016,0
91944061,0
123945892,0
125226889,0
3846711,0
3006501,0
3289699,0
88932659,0
88564463,0
84689328,0
88115917,0
88768285,0
4376679,0
5144977,0
124943946,0
94056763,0
93623280,0
90987022,0
88032751,0
1149139,0
3360502,0
3728440,0
90094993,0
89788625,0
88098865,0
120614628,0
1683503,0
1188295,0
121717492,0
5039986,0
93999300,0
91610987,0
88761126,0
5346121,0
84194133,0
5704739,0
88920298,0
92331805,0
91645642,0
3916246,0
88194356,0
2295513,0
88643180,0
2284805,0
125803341,0
91376416,0
86216412,0
85341071,0
3627445,0
87988308,0
3353744,0
95497147,0
90269981,0
94114127,0
1534905,0
85647256,0
5975563,0
92194852,0
1226665,0
6158607,0
95112892,0
4194855,0
1312752,0
92164606,0
3371262,0
87834254,0
86952614,0
1232877,0
3215544,0
1517009,0
88192658,0
87975802,0
91132838,0
88263156,0
1247860,0
3927533,0
4375442,0
84444358,0
92014754,0
91415588,0
4564789,0
5694859,0
93105696,0
1299402,0
92737648,0
91221701,0
5185981,0
120104543,0
122298808,0
121401889,0
90038579,0
1677557,0
2635614,0
4435497,0
93535750,0
1613092,0
121901966,0
88990373,0
1351955,0
1333059,0
5968400,0
84140379,0
91149732,0
90209341,0
3235059,0
1209350,0
94676975,0
4298925,0
3219100,0
2309326,0
3928280,0
85196868,0
90581629,0
4569221,0
1569152,0
91585322,0
93433291,0
4281087,0
5619513,0
4535041,0
6180518,0
120655923,0
6300016,0
90105709,0
1183955,0
2084165,0
120587067,0
84657082,0
1480452,0
121762703,0
93592885,0
123885046,0
91465354,0
93494137,0
91230221,0
91097849,0
120600239,0
1496279,0
94200786,0
4282262,0
90925893,0
1519349,0
93761066,0
95226182,0
1105780,0
91001024,0
85186910,0
95527136,0
3353220,0
93506179,0
85077849,0
3237050,0
3367219,0
1220295,0
88959758,0
2079021,0
2381386,0
3806317,0
85703052,0
85056253,0
125553740,0
1691608,0
95335247,0
85639046,0
3373730,0
1472446,0
3289769,0
94129189,0
86963751,0
124822344,0
1219180,0
1194615,0
1360404,0
95076265,0
1197381,0
123983897,0
120045279,0
88918809,0
1855582,0
88544809,0
94362804,0
92380400,0
88886187,0
92193572,0
6296507,0
85696795,0
123069457,0
1209068,0
125124153,0
94750842,0
2045067,0
84324364,0
123949866,0
3017010,0
1275967,0
90174335,0
88965902,0
2837521,0
125060294,0
84101156,0
2216692,0
1556451,0
4894582,0
92687839,0
86633152,0
92902154,0
1134657,0
119418154,0
121720014,0
90775376,0
3356781,0
5627824,0
6154944,0
93071514,0
1459044,0
91310773,0
88209162,0
87185150,0
3635464,0
93583175,0
86433357,0
94433083,0
87594171,0
1418908,0
91008924,0
125352560,0
89977401,0
5615834,0
1602547,0
1466256,0
3161059,0
5780408,0
1111708,0
85525396,0
91683347,0
95160172,0
4044824,0
2373395,0
94566505,0
1548586,0
1111003,0
3346453,0
125959057,0
85861778,0
3675454,0
3057456,0
92627636,0
90315998,0
120615156,0
85680585,0
90232079,0
1135012,0
95236185,0
91120507,0
90290133,0
1482747,0
830844,0
88156499,0
1193496,0
84485853,0
88523924,0
5980045,0
120151894,0
1705720,0
94147330,0
6225069,0
124795688,0
87979035,0
2373378,0
6304939,0
93833434,0
4376464,0
88123488,0
94249243,0
5835030,0
4527333,0
1526349,0
3848819,0
90255765,0
3675935,0
94276620,0
3494675,0
1680392,0
85690135,0
95315742,0
92557316,0
3917654,0
2275633,0
93849349,0
120585446,0
1071056,0
90124315,0
91667205,0
1496345,0
83635252,0
5770577,0
92598204,0
90395072,0
3638395,0
1441287,0
3378391,0
5785797,0
1519439,0
3149746,0
85530160,0
125294267,0
90074750,0
3186921,0
1433496,0
5054892,0
6157907,0
88056960,0
88920655,0
120609193,0
85390851,0
95262133,0
2092149,0
1386607,0
125886593,0
85515346,0
85068018,0
94022549,0
89906567,0
83972844,0
1282575,0
2837503,0
5696607,0
88825803,0
88085124,0
87063324,0
1581098,0
3633454,0
3526609,0
121352749,0
1333899,0
5620136,0
1588355,0
3527995,0
94256555,0
4304583,0
4915837,0
1466416,0
1696102,0
83923933,0
95100259,0
122690305,0
91028836,0
3095039,0
3637668,0
124064648,0
3254699,0
1101504,0
86953205,0
92261075,0
5696209,0
94360493,0
90726052,0
87035439,0
1501491,0
94349009,0
3186643,0
3364674,0
1685572,0
120025411,0
85971582,0
1461119,0
3933040,0
5977375,0
125302829,0
3221175,0
1116600,0
3595693,0
91646456,0
2300142,0
1421014,0
4306999,0
1087609,0
4196942,0
3155952,0
3145310,0
4290748,0
90706714,0
1156941,0
1335578,0
1594784,0
91995385,0
94477297,0
88271402,0
125320119,0
2227902,0
85519773,0
1636460,0
92260897,0
5235022,0
4555417,0
3239283,0
1237025,0
1249122,0
85759654,0
1298195,0
85661606,0
1219160,0
94046338,0
2985218,0
87184968,0
1620501,0
88980290,0
93675474,0
1438974,0
92525569,0
1235784,0
92075190,0
92281886,0
123903089,0
95156870,0
1131755,0
1634872,0
85228993,0
3810923,0
124151916,0
124130980,0
120363076,0
5856007,0
84024643,0
87124958,0
123893662,0
94743617,0
120313256,0
125267321,0
1138169,0
1107794,0
5165592,0
4775471,0
1579961,0
5165982,0
5796591,0
1505609,0
1163931,0
1507424,0
126368991,0
6168395,0
2227950,0
90309302,0
3198642,0
84083002,0
3153865,0
87884131,0
120936357,0
4196247,0
88197267,0
1394647,0
95276309,0
1419430,0
95295973,0
92359591,0
1357565,0
1144789,0
5147255,0
93443956,0
89848193,0
4295802,0
125602223,0
1196446,0
90531208,0
1465509,0
94150447,0
3196927,0
88953817,0
4124789,0
5628749,0
124080316,0
94164492,0
123048104,0
125993919,0
120198588,0
89985181,0
3930989,0
3848298,0
92086111,0
85691856,0
3366987,0
88185055,0
126022833,0
4804907,0
5799161,0
2894774,0
94129991,0
89838053,0
120615652,0
88999952,0
3194866,0
85703534,0
1487047,0
1186574,0
2311157,0
93133106,0
87962620,0
84604556,0
1303428,0
93279796,0
5760290,0
5650685,0
88105377,0
85604550,0
85566331,0
120212661,0
95140787,0
94467648,0
87814263,0
1382570,0
3498564,0
90074107,0
91131213,0
4295419,0
1156458,0
6265080,0
2445474,0
5939927,0
84444905,0
1866982,0
4277404,0
84526926,0
1683946,0
88493297,0
93101765,0
2435617,0
1084381,0
119690100,0
4785843,0
89935480,0
94393132,0
5965487,0
93524904,0
3097152,0
1278262,0
86552258,0
84476037,0
85662518,0
1494288,0
5779560,0
2365268,0
3725447,0
91040335,0
126074249,0
90179115,0
91904137,0
91346167,0
95149844,0
123329983,0
3351604,0
3376343,0
91546632,0
92173142,0
85556365,0
4307009,0
94340582,0
5825562,0
86583859,0
4185396,0
1680943,0
85637281,0
91823399,0
85461099,0
85638744,0
91140181,0
1255570,0
124837437,0
2300022,0
84473124,0
86983945,0
124150997,0
5793801,0
121864939,0
5620740,0
90389519,0
88811437,0
84433486,0
5606278,0
3347707,0
90092478,0
121425925,0
91098977,0
1355514,0
91951028,0
1583658,0
1638104,0
88866231,0
89856370,0
3289358,0
4305418,0
87204892,0
2078086,0
91111625,0
6104655,0
2375957,0
1824643,0
93994582,0
84243361,0
3264709,0
5535621,0
121717389,0
1553165,0
93472921,0
94038644,0
90866720,0
124881428,0
91595745,0
84987305,0
5404621,0
1546522,0
94289522,0
6305391,0
93348884,0
1286049,0
2475162,0
1084317,0
5234744,0
3537625,0
4187016,0
2636215,0
95007230,0
92556231,0
6125310,0
125199754,0
122988033,0
1635301,0
3754696,0
91734599,0
94296183,0
3294662,0
93706247,0
1220596,0
94356672,0
94352291,0
120928034,0
91528228,0
4807087,0
2896897,0
5735252,0
84646991,0
92270626,0
85634115,0
88833572,0
3197886,0
91657164,0
4298178,0
121777398,0
1581969,0
5165807,0
83991235,0
6327442,0
85952066,0
126072038,0
90054889,0
2484833,0
84674953,0
1551961,0
91692851,0
92432163,0
5755267,0
3098683,0
85515232,0
84455435,0
1073161,0
90698449,0
91368709,0
124823568,0
88930464,0
90397488,0
87960271,0
3217735,0
84547115,0
85626178,0
3727311,0
89067448,0
88944117,0
88857435,0
123885429,0
1376381,0
2895818,0
1816496,0
94337883,0
3697888,0
88163176,0
91444469,0
1392328,0
1349171,0
88178730,0
1302850,0
2354618,0
91303867,0
90184898,0
94018502,0
90090624,0
3727602,0
1467729,0
3628961,0
2306141,0
1084013,0
1392292,0
4288818,0
90059144,0
1457125,0
1599405,0
93960018,0
90007174,0
88173907,0
3300159,0
93903284,0
4310118,0
4156830,0
2275027,0
2307923,0
1155487,0
95171202,0
95059286,0
121764575,0
94183599,0
91333476,0
3197133,0
88261449,0
91933279,0
5783810,0
2984830,0
1314719,0
4335020,0
5770014,0
5755172,0
2079455,0
88948881,0
94094139,0
3215346,0
91310425,0
88048272,0
3185165,0
119428380,0
1452666,0
4300599,0
6286392,0
84173448,0
94465743,0
91503888,0
92183939,0
94440188,0
87385347,0
1334702,0
5610030,0
3055804,0
85732379,0
3485943,0
5715379,0
1449528,0
84544239,0
120038847,0
5637249,0
88421705,0
89033953,0
86412615,0
91141344,0
89914342,0
4568603,0
1705500,0
85529276,0
95263225,0
120138042,0
1092368,0
86002333,0
94429790,0
86943116,0
1183008,0
92847754,0
5763065,0
93735253,0
87935117,0
85619857,0
5935465,0
94436716,0
89009101,0
90204306,0
5194941,0
91863195,0
6288960,0
83588493,0
95028050,0
5156903,0
3676371,0
90108495,0
2294974,0
3675350,0
6165779,0
90190410,0
121221549,0
1257551,0
84523970,0
4765682,0
1499132,0
4765898,0
91142366,0
93830019,0
88543744,0
84615707,0
92523835,0
1405023,0
88994892,0
4125043,0
3152751,0
91241878,0
122989374,0
88775096,0
5630209,0
95250434,0
84527546,0
3921481,0
85723317,0
1406132,0
120239154,0
86276540,0
3929231,0
124082189,0
88126367,0
5755954,0
3445553,0
2217733,0
1855234,0
4795813,0
94388673,0
121795367,0
90571192,0
83913356,0
1493200,0
92951434,0
4558970,0
5854877,0
1182840,0
90392880,0
95278569,0
3382027,0
95038718,0
90154119,0
2694863,0
1338650,0
2080188,0
1383654,0
3365882,0
91608626,0
1218833,0
91516565,0
121367766,0
2865236,0
95143636,0
91544461,0
2380658,0
85561599,0
90197750,0
125081729,0
91363436,0
93543574,0
5027614,0
91563148,0
3635270,0
5608760,0
90693906,0
5055616,0
87444684,0
2294757,0
5935457,0
1589670,0
89856834,0
1553459,0
85450976,0
91297933,0
123051716,0
87025714,0
1076138,0
88832253,0
85646148,0
1526757,0
3729994,0
93616009,0
84699912,0
92758608,0
86962225,0
120641019,0
5195542,0
85752881,0
91032010,0
120606562,0
91068492,0
91443524,0
94308252,0
88036120,0
94390882,0
89023072,0
1336828,0
122223422,0
85226454,0
92500630,0
1289212,0
1914783,0
1109156,0
3154376,0
84075160,0
5894615,0
122668002,0
87112590,0
93178124,0
92882177,0
84313119,0
89889132,0
125113594,0
125971803,0
5685715,0
3636420,0
88797655,0
3066655,0
4376399,0
2824774,0
91151710,0
91182990,0
4565330,0
1268071,0
95177105,0
122237845,0
121219025,0
91100633,0
5716745,0
85579628,0
1090961,0
93280131,0
1272090,0
6314686,0
91396703,0
85728159,0
120921320,0
124116312,0
86513500,0
1456675,0
91396873,0
90413754,0
90096159,0
4684690,0
3675636,0
87454799,0
85430908,0
1121559,0
1123923,0
1211760,0
90215729,0
4984743,0
4244840,0
1680352,0
92788724,0
90125056,0
124058532,0
121305521,0
4298997,0
122188074,0
1516318,0
1365457,0
4034993,0
90985627,0
90135053,0
1257293,0
91813528,0
2300595,0
4975335,0
89994650,0
92227809,0
3382927,0
92085029,0
120657769,0
3354150,0
90070125,0
2837499,0
126106185,0
3145145,0
3162134,0
90915302,0
84899508,0
121710778,0
2310598,0
90124134,0
94188279,0
90061254,0
3642861,0
3255370,0
121407462,0
125334129,0
121300633,0
1393998,0
91310855,0
95179697,0
88804180,0
125688265,0
6224612,0
6190552,0
85659030,0
95230177,0
84959603,0
3847226,0
85006374,0
1483370,0
120047401,0
122699078,0
3291959,0
1172650,0
86106353,0
87314781,0
4275858,0
88144171,0
5425590,0
3730324,0
85669289,0
88206329,0
3702041,0
84829507,0
84485317,0
90067920,0
95325235,0
3293056,0
85730077,0
1526607,0
120207285,0
121376287,0
3056911,0
3805759,0
2144716,0
3095951,0
2214937,0
121395459,0
85573075,0
94217743,0
92523805,0
1286429,0
91589908,0
85300688,0
1465174,0
5031999,0
121741679,0
3216341,0
88770846,0
88733629,0
3629408,0
2514845,0
2844790,0
88192978,0
93872839,0
91631179,0
1119975,0
1364812,0
6135069,0
94029829,0
83830021,0
125268161,0
94061039,0
1241339,0
2935644,0
85036508,0
1588888,0
1457920,0
121221116,0
1179894,0
1265063,0
124087774,0
85951475,0
4291196,0
3184779,0
124975602,0
4797897,0
5825519,0
1528019,0
90696352,0
3106839,0
1548871,0
86613619,0
125083403,0
3159433,0
88262872,0
90104641,0
1463475,0
92797410,0
86782379,0
5640135,0
6188889,0
121253295,0
2827099,0
5166329,0
5704613,0
90414574,0
92533633,0
92698516,0
85561553,0
5755771,0
91950526,0
88098208,0
90184523,0
5866132,0
3485393,0
88853456,0
95192113,0
95963582,0
88948297,0
121424099,0
125167730,0
3349004,0
1445034,0
1734827,0
125491807,0
85612447,0
1338018,0
1456775,0
85911684,0
85381899,0
4305437,0
91613692,0
3383622,0
125669254,0
83634872,0
84045168,0
123617378,0
88018315,0
1107788,0
124817116,0
92241556,0
85573409,0
91313227,0
5535853,0
85078481,0
122309721,0
125999354,0
1239464,0
126188422,0
5778893,0
88703879,0
5965313,0
84654097,0
91344029,0
1591510,0
4915092,0
5405021,0
83972254,0
95058699,0
92248901,0
125069819,0
1123137,0
84939541,0
4924738,0
5945636,0
121922878,0
94087417,0
85432140,0
6315572,0
124927294,0
1174083,0
1412751,0
92840828,0
94066212,0
1302275,0
3234775,0
91497397,0
85742226,0
88773707,0
88811585,0
2084315,0
85713735,0
92213377,0
95090159,0
1351705,0
95756438,0
4547614,0
121253594,0
1179580,0
1488779,0
86542352,0
3699502,0
1539751,0
120607822,0
92360079,0
5798626,0
4546421,0
94396551,0
1431505,0
3153372,0
125248961,0
2945018,0
5386169,0
94696229,0
85572764,0
1319593,0
1548514,0
125133992,0
1264505,0
94216823,0
88220795,0
1403572,0
1358362,0
84374555,0
5770776,0
119390044,0
5204989,0
1513474,0
90996248,0
1389625,0
90726365,0
86306145,0
125810413,0
1429992,0
91211701,0
125969207,0
849024,0
2595040,0
93434658,0
3700475,0
5773248,0
120260558,0
1468873,0
5525189,0
124432509,0
95181998,0
96189166,0
90693188,0
89027167,0
84749548,0
5135558,0
4985114,0
1734795,0
92261821,0
83498366,0
2604599,0
93832379,0
121376617,0
85607080,0
5385930,0
121718401,0
5041757,0
125391442,0
6187389,0
1153006,0
5416216,0
1302796,0
2646371,0
124856508,0
85902165,0
5197213,0
3162628,0
6157491,0
1130364,0
1339667,0
92512659,0
87614778,0
91518802,0
92381264,0
124768895,0
124886789,0
3732751,0
1694009,0
4290542,0
5065076,0
87012273,0
1695239,0
86633934,0
1170767,0
4094924,0
84690211,0
91081763,0
1606483,0
3674746,0
1511476,0
1222999,0
84021218,0
125047594,0
1263393,0
91679089,0
3849705,0
123914318,0
3288020,0
93104666,0
86752762,0
1360355,0
1096280,0
88763529,0
90265480,0
91373259,0
1735128,0
5619232,0
91325297,0
91724505,0
6189443,0
120041259,0
2635961,0
95089497,0
126098680,0
1120662,0
1320173,0
3524862,0
3665641,0
1090971,0
84466824,0
123053403,0
1304063,0
2836485,0
95342396,0
126203314,0
91643986,0
88848223,0
85962479,0
5949178,0
88703673,0
95219315,0
87958442,0
1270429,0
84033079,0
4775479,0
3152956,0
88919899,0
1391783,0
121314093,0
93112068,0
1098664,0
88938149,0
1083128,0
2381213,0
1076520,0
93704742,0
89000784,0
91219139,0
88154466,0
1372323,0
6319418,0
3376087,0
88961088,0
125995879,0
5766893,0
84567669,0
125288730,0
90390473,0
86402645,0
92104768,0
4186674,0
90228106,0
86955013,0
5885049,0
1498021,0
3160237,0
4165823,0
95653665,0
91957530,0
90028284,0
85538166,0
3705677,0
95219594,0
124983834,0
85639599,0
120555677,0
5615470,0
91923177,0
1394422,0
88122469,0
1388341,0
90160938,0
3636030,0
2907175,0
88894637,0
119927929,0
5095250,0
6255565,0
119831806,0
1583203,0
2378014,0
123995826,0
3525771,0
125485331,0
84005257,0
1689497,0
1462727,0
3524830,0
126001794,0
94941287,0
4315323,0
88604845,0
125359057,0
1397003,0
2635379,0
91689000,0
121906042,0
120210611,0
123024654,0
1867081,0
93683748,0
88056215,0
1602532,0
122329042,0
5029625,0
3694658,0
5135004,0
90063979,0
1404770,0
88153855,0
1247603,0
1402244,0
90141814,0
126301163,0
88889419,0
1624296,0
1602730,0
123067220,0
120039035,0
5054959,0
93615124,0
88056342,0
3006333,0
93434910,0
88864527,0
92063506,0
2894748,0
90194280,0
94436383,0
89925537,0
93594190,0
6187245,0
87874423,0
6314751,0
5760263,0
3811118,0
125040470,0
92739098,0
4278575,0
2378868,0
120240889,0
121230448,0
95140236,0
86903945,0
4292323,0
3056611,0
3357383,0
85653950,0
94185462,0
87135334,0
84475270,0
1462811,0
84859572,0
88220317,0
95033665,0
1424963,0
2296358,0
88940003,0
90708695,0
91577096,0
3631083,0
90307441,0
92310161,0
88015397,0
88513112,0
5647196,0
92389460,0
1575276,0
93565963,0
90091194,0
1225773,0
2300744,0
125734249,0
2875244,0
5616319,0
5789479,0
84585215,0
90988341,0
123067430,0
83901710,0
1481847,0
95927053,0
88867885,0
84810054,0
120156921,0
93317946,0
5792230,0
84700058,0
3640230,0
88331174,0
2044691,0
94463100,0
3381183,0
94329947,0
1394693,0
90236036,0
94262151,0
5766077,0
84583554,0
123014181,0
91232313,0
5608433,0
6296548,0
125966266,0
1097454,0
5385503,0
93708954,0
3847210,0
4310939,0
1537924,0
95928919,0
3633063,0
92951178,0
5771775,0
3299450,0
3095602,0
3108138,0
1462420,0
1335873,0
90158194,0
92280646,0
6307391,0
90805786,0
4806009,0
119694780,0
85088935,0
2092442,0
88943437,0
2381725,0
123889001,0
84810281,0
3643852,0
86976121,0
88825203,0
2645109,0
91597902,0
84004460,0
84505796,0
83122732,0
94078868,0
92232225,0
4299453,0
5957655,0
94092487,0
83398460,0
120142186,0
5040173,0
1083624,0
4525253,0
118549528,0
3368087,0
89957550,0
94435211,0
4528400,0
91959711,0
85017718,0
1173971,0
1855986,0
91515012,0
92841229,0
1111304,0
3194680,0
5772418,0
90991971,0
126147420,0
92829837,0
84494091,0
120252157,0
92291716,0
125041234,0
3498755,0
124035991,0
6314689,0
1555499,0
88871516,0
3291344,0
93740015,0
1388233,0
1354551,0
1555134,0
87024662,0
91120159,0
90064196,0
1374134,0
88948064,0
84664961,0
2080673,0
1074785,0
87072704,0
4525536,0
3922067,0
92240128,0
4185239,0
3695992,0
85096172,0
3380026,0
5609776,0
5626437,0
1679408,0
3665341,0
2185069,0
85658918,0
5545254,0
1424799,0
85057049,0
5638709,0
1606015,0
85653365,0
2595603,0
94140747,0
91141607,0
1593073,0
1275975,0
94961189,0
92013436,0
94120431,0
5759661,0
92523277,0
84014759,0
1488071,0
3239949,0
1450356,0
93743121,0
1141280,0
1256858,0
1675032,0
126102715,0
5735117,0
94455415,0
88913934,0
84485202,0
1360188,0
89000173,0
88113011,0
92574553,0
6207390,0
90110049,0
1464464,0
93992698,0
95090117,0
124856258,0
125006255,0
2835433,0
1297167,0
3186552,0
4324828,0
122677088,0
124132891,0
92419309,0
92931898,0
85616631,0
1570944,0
93980968,0
85992886,0
1354768,0
1484410,0
88964704,0
1407692,0
3287282,0
3292827,0
92214508,0
94375965,0
1421333,0
85098119,0
85596551,0
120664139,0
88093337,0
124988837,0
4455370,0
1486383,0
2364927,0
94386046,0
124760655,0
2371481,0
1276827,0
94286457,0
1686184,0
84739683,0
93940762,0
5791069,0
1560651,0
94230632,0
121884432,0
5618376,0
88208766,0
5938964,0
95143349,0
3055783,0
91047904,0
5774871,0
124054790,0
125474089,0
1617485,0
84193362,0
93247733,0
2005418,0
4196743,0
124855406,0
1343417,0
94011292,0
92608717,0
1179502,0
84605709,0
83375727,0
88951859,0
87093476,0
91675046,0
120650795,0
91456124,0
122663980,0
121354511,0
85470629,0
92558856,0
86945261,0
88984317,0
5770986,0
92861953,0
93761342,0
5937948,0
93706292,0
93109201,0
83828047,0
5166424,0
1334836,0
90722917,0
1298165,0
85098365,0
2310785,0
93829360,0
4797720,0
1117978,0
1585861,0
91963709,0
94425817,0
1425193,0
85481880,0
3925611,0
87285105,0
5414948,0
1598942,0
86936102,0
2075582,0
88734297,0
91934075,0
83974553,0
88096298,0
3236181,0
93823195,0
1595148,0
4664838,0
5948965,0
91960048,0
93970232,0
92165087,0
4275666,0
1303368,0
91689747,0
92310212,0
1208691,0
5874955,0
1300924,0
88054678,0
4307650,0
1370607,0
5970651,0
5844665,0
3848094,0
84566662,0
3288077,0
3154394,0
5625837,0
88165694,0
91227360,0
122675138,0
88513600,0
124434037,0
4894960,0
1441476,0
5176663,0
89052159,0
2435719,0
91458042,0
3808018,0
95547417,0
95920668,0
91398686,0
2298484,0
92220319,0
1404923,0
124755892,0
93675287,0
122651717,0
5197006,0
1103120,0
92228607,0
1495127,0
91019110,0
94269312,0
122969572,0
90181159,0
1133591,0
92183327,0
120274123,0
122362409,0
91130601,0
3366791,0
6180415,0
121315270,0
5029534,0
93133443,0
91598597,0
1286800,0
93482566,0
93970432,0
85598460,0
89887594,0
88959382,0
1856206,0
85058535,0
1442824,0
88452465,0
85340627,0
88271468,0
2836176,0
95397667,0
125136821,0
95294075,0
1163839,0
3287408,0
1592720,0
3097135,0
125144889,0
5636291,0
87034369,0
89025239,0
3445011,0
84577143,0
3728341,0
1333632,0
6209401,0
85782163,0
85618631,0
3148307,0
3348205,0
85644539,0
1597052,0
3367220,0
120629883,0
91279807,0
3731548,0
2364684,0
121888981,0
93673501,0
6190179,0
2077609,0
3926220,0
125569930,0
3921424,0
90394321,0
95905972,0
93952065,0
5635589,0
3372181,0
91253436,0
3369776,0
88028230,0
1562715,0
3218236,0
84466574,0
88820207,0
85637600,0
88831583,0
88923755,0
90407087,0
1579430,0
121743281,0
91556023,0
5645437,0
83766306,0
1508543,0
85911874,0
3917309,0
90310124,0
